3049,2018-06-18 18:00:00.219373,2547foo@bar.com,2547
3050,2018-06-18 18:01:00.219373,3836foo@bar.com,3836
3051,2018-06-18 18:02:00.219373,9445foo@bar.com,9445
3052,2018-06-18 18:03:00.219373,65foo@bar.com,65
3053,2018-06-18 18:04:00.219373,5466foo@bar.com,5466
3054,2018-06-18 18:05:00.219373,9271foo@bar.com,9271
3055,2018-06-18 18:06:00.219373,5482foo@bar.com,5482
3056,2018-06-18 18:07:00.219373,3051foo@bar.com,3051
3057,2018-06-18 18:08:00.219373,9561foo@bar.com,9561
3058,2018-06-18 18:09:00.219373,3505foo@bar.com,3505
3059,2018-06-18 18:10:00.219373,1955foo@bar.com,1955
3060,2018-06-18 18:11:00.219373,6723foo@bar.com,6723
3061,2018-06-18 18:12:00.219373,5244foo@bar.com,5244
3062,2018-06-18 18:13:00.219373,4951foo@bar.com,4951
3063,2018-06-18 18:14:00.219373,5148foo@bar.com,5148
3064,2018-06-18 18:15:00.219373,7279foo@bar.com,7279
3065,2018-06-18 18:16:00.219373,7900foo@bar.com,7900
3066,2018-06-18 18:17:00.219373,5604foo@bar.com,5604
3067,2018-06-18 18:18:00.219373,9080foo@bar.com,9080
3068,2018-06-18 18:19:00.219373,6554foo@bar.com,6554
3069,2018-06-18 18:20:00.219373,5019foo@bar.com,5019
3070,2018-06-18 18:21:00.219373,1109foo@bar.com,1109
3071,2018-06-18 18:22:00.219373,4420foo@bar.com,4420
3072,2018-06-18 18:23:00.219373,1310foo@bar.com,1310
3073,2018-06-18 18:24:00.219373,8271foo@bar.com,8271
3074,2018-06-18 18:25:00.219373,4241foo@bar.com,4241
3075,2018-06-18 18:26:00.219373,4376foo@bar.com,4376
3076,2018-06-18 18:27:00.219373,3937foo@bar.com,3937
3077,2018-06-18 18:28:00.219373,9069foo@bar.com,9069
3078,2018-06-18 18:29:00.219373,6970foo@bar.com,6970
3079,2018-06-18 18:30:00.219373,9721foo@bar.com,9721
3080,2018-06-18 18:31:00.219373,4360foo@bar.com,4360
3081,2018-06-18 18:32:00.219373,1967foo@bar.com,1967
3082,2018-06-18 18:33:00.219373,9470foo@bar.com,9470
3083,2018-06-18 18:34:00.219373,2587foo@bar.com,2587
3084,2018-06-18 18:35:00.219373,1104foo@bar.com,1104
3085,2018-06-18 18:36:00.219373,7116foo@bar.com,7116
3086,2018-06-18 18:37:00.219373,2172foo@bar.com,2172
3087,2018-06-18 18:38:00.219373,2913foo@bar.com,2913
3088,2018-06-18 18:39:00.219373,6961foo@bar.com,6961
3089,2018-06-18 18:40:00.219373,2177foo@bar.com,2177
3090,2018-06-18 18:41:00.219373,3316foo@bar.com,3316
3091,2018-06-18 18:42:00.219373,9290foo@bar.com,9290
3092,2018-06-18 18:43:00.219373,5221foo@bar.com,5221
3093,2018-06-18 18:44:00.219373,6489foo@bar.com,6489
3094,2018-06-18 18:45:00.219373,8190foo@bar.com,8190
3095,2018-06-18 18:46:00.219373,3715foo@bar.com,3715
3096,2018-06-18 18:47:00.219373,1337foo@bar.com,1337
3097,2018-06-18 18:48:00.219373,343foo@bar.com,343
3098,2018-06-18 18:49:00.219373,9771foo@bar.com,9771
3099,2018-06-18 18:50:00.219373,2599foo@bar.com,2599
3100,2018-06-18 18:51:00.219373,3204foo@bar.com,3204
3101,2018-06-18 18:52:00.219373,1331foo@bar.com,1331
3102,2018-06-18 18:53:00.219373,7627foo@bar.com,7627
3103,2018-06-18 18:54:00.219373,6962foo@bar.com,6962
3104,2018-06-18 18:55:00.219373,9001foo@bar.com,9001
3105,2018-06-18 18:56:00.219373,1743foo@bar.com,1743
3106,2018-06-18 18:57:00.219373,9450foo@bar.com,9450
3107,2018-06-18 18:58:00.219373,2011foo@bar.com,2011
3108,2018-06-18 18:59:00.219373,4366foo@bar.com,4366
3109,2018-06-18 19:00:00.219373,4576foo@bar.com,4576
3110,2018-06-18 19:01:00.219373,6469foo@bar.com,6469
3111,2018-06-18 19:02:00.219373,856foo@bar.com,856
3112,2018-06-18 19:03:00.219373,7966foo@bar.com,7966
3113,2018-06-18 19:04:00.219373,4466foo@bar.com,4466
3114,2018-06-18 19:05:00.219373,6492foo@bar.com,6492
3115,2018-06-18 19:06:00.219373,9094foo@bar.com,9094
3116,2018-06-18 19:07:00.219373,3128foo@bar.com,3128
3117,2018-06-18 19:08:00.219373,9220foo@bar.com,9220
3118,2018-06-18 19:09:00.219373,1789foo@bar.com,1789
3119,2018-06-18 19:10:00.219373,3797foo@bar.com,3797
3120,2018-06-18 19:11:00.219373,8899foo@bar.com,8899
3121,2018-06-18 19:12:00.219373,2719foo@bar.com,2719
3122,2018-06-18 19:13:00.219373,8289foo@bar.com,8289
3123,2018-06-18 19:14:00.219373,7945foo@bar.com,7945
3124,2018-06-18 19:15:00.219373,9006foo@bar.com,9006
3125,2018-06-18 19:16:00.219373,5144foo@bar.com,5144
3126,2018-06-18 19:17:00.219373,9240foo@bar.com,9240
3127,2018-06-18 19:18:00.219373,4511foo@bar.com,4511
3128,2018-06-18 19:19:00.219373,2868foo@bar.com,2868
3129,2018-06-18 19:20:00.219373,8726foo@bar.com,8726
3130,2018-06-18 19:21:00.219373,9599foo@bar.com,9599
3131,2018-06-18 19:22:00.219373,2805foo@bar.com,2805
3132,2018-06-18 19:23:00.219373,3706foo@bar.com,3706
3133,2018-06-18 19:24:00.219373,8133foo@bar.com,8133
3134,2018-06-18 19:25:00.219373,6627foo@bar.com,6627
3135,2018-06-18 19:26:00.219373,6847foo@bar.com,6847
3136,2018-06-18 19:27:00.219373,5967foo@bar.com,5967
3137,2018-06-18 19:28:00.219373,1771foo@bar.com,1771
3138,2018-06-18 19:29:00.219373,9133foo@bar.com,9133
3139,2018-06-18 19:30:00.219373,8750foo@bar.com,8750
3140,2018-06-18 19:31:00.219373,6911foo@bar.com,6911
3141,2018-06-18 19:32:00.219373,1133foo@bar.com,1133
3142,2018-06-18 19:33:00.219373,1179foo@bar.com,1179
3143,2018-06-18 19:34:00.219373,4656foo@bar.com,4656
3144,2018-06-18 19:35:00.219373,3044foo@bar.com,3044
3145,2018-06-18 19:36:00.219373,7765foo@bar.com,7765
3146,2018-06-18 19:37:00.219373,6771foo@bar.com,6771
3147,2018-06-18 19:38:00.219373,3138foo@bar.com,3138
3148,2018-06-18 19:39:00.219373,203foo@bar.com,203
3149,2018-06-18 19:40:00.219373,3477foo@bar.com,3477
3150,2018-06-18 19:41:00.219373,496foo@bar.com,496
3151,2018-06-18 19:42:00.219373,1710foo@bar.com,1710
3152,2018-06-18 19:43:00.219373,6300foo@bar.com,6300
3153,2018-06-18 19:44:00.219373,6020foo@bar.com,6020
3154,2018-06-18 19:45:00.219373,7501foo@bar.com,7501
3155,2018-06-18 19:46:00.219373,4307foo@bar.com,4307
3156,2018-06-18 19:47:00.219373,1854foo@bar.com,1854
3157,2018-06-18 19:48:00.219373,7247foo@bar.com,7247
3158,2018-06-18 19:49:00.219373,8193foo@bar.com,8193
3159,2018-06-18 19:50:00.219373,2654foo@bar.com,2654
3160,2018-06-18 19:51:00.219373,2253foo@bar.com,2253
3161,2018-06-18 19:52:00.219373,6684foo@bar.com,6684
3162,2018-06-18 19:53:00.219373,6716foo@bar.com,6716
3163,2018-06-18 19:54:00.219373,1978foo@bar.com,1978
3164,2018-06-18 19:55:00.219373,4988foo@bar.com,4988
3165,2018-06-18 19:56:00.219373,1090foo@bar.com,1090
3166,2018-06-18 19:57:00.219373,6011foo@bar.com,6011
3167,2018-06-18 19:58:00.219373,9038foo@bar.com,9038
3168,2018-06-18 19:59:00.219373,4311foo@bar.com,4311
3169,2018-06-18 20:00:00.219373,3601foo@bar.com,3601
3170,2018-06-18 20:01:00.219373,4098foo@bar.com,4098
3171,2018-06-18 20:02:00.219373,4911foo@bar.com,4911
3172,2018-06-18 20:03:00.219373,8124foo@bar.com,8124
3173,2018-06-18 20:04:00.219373,4316foo@bar.com,4316
3174,2018-06-18 20:05:00.219373,771foo@bar.com,771
3175,2018-06-18 20:06:00.219373,4930foo@bar.com,4930
3176,2018-06-18 20:07:00.219373,7884foo@bar.com,7884
3177,2018-06-18 20:08:00.219373,5003foo@bar.com,5003
3178,2018-06-18 20:09:00.219373,1768foo@bar.com,1768
3179,2018-06-18 20:10:00.219373,4496foo@bar.com,4496
3180,2018-06-18 20:11:00.219373,3361foo@bar.com,3361
3181,2018-06-18 20:12:00.219373,82foo@bar.com,82
3182,2018-06-18 20:13:00.219373,9973foo@bar.com,9973
3183,2018-06-18 20:14:00.219373,9099foo@bar.com,9099
3184,2018-06-18 20:15:00.219373,6174foo@bar.com,6174
3185,2018-06-18 20:16:00.219373,2134foo@bar.com,2134
3186,2018-06-18 20:17:00.219373,6401foo@bar.com,6401
3187,2018-06-18 20:18:00.219373,460foo@bar.com,460
3188,2018-06-18 20:19:00.219373,7960foo@bar.com,7960
3189,2018-06-18 20:20:00.219373,7547foo@bar.com,7547
3190,2018-06-18 20:21:00.219373,1837foo@bar.com,1837
3191,2018-06-18 20:22:00.219373,2762foo@bar.com,2762
3192,2018-06-18 20:23:00.219373,746foo@bar.com,746
3193,2018-06-18 20:24:00.219373,7589foo@bar.com,7589
3194,2018-06-18 20:25:00.219373,2729foo@bar.com,2729
3195,2018-06-18 20:26:00.219373,3974foo@bar.com,3974
3196,2018-06-18 20:27:00.219373,5892foo@bar.com,5892
3197,2018-06-18 20:28:00.219373,2169foo@bar.com,2169
3198,2018-06-18 20:29:00.219373,9120foo@bar.com,9120
3199,2018-06-18 20:30:00.219373,8218foo@bar.com,8218
3200,2018-06-18 20:31:00.219373,1595foo@bar.com,1595
3201,2018-06-18 20:32:00.219373,7019foo@bar.com,7019
3202,2018-06-18 20:33:00.219373,8103foo@bar.com,8103
3203,2018-06-18 20:34:00.219373,8261foo@bar.com,8261
3204,2018-06-18 20:35:00.219373,7825foo@bar.com,7825
3205,2018-06-18 20:36:00.219373,7262foo@bar.com,7262
3206,2018-06-18 20:37:00.219373,9640foo@bar.com,9640
3207,2018-06-18 20:38:00.219373,5449foo@bar.com,5449
3208,2018-06-18 20:39:00.219373,5848foo@bar.com,5848
3209,2018-06-18 20:40:00.219373,2676foo@bar.com,2676
3210,2018-06-18 20:41:00.219373,4744foo@bar.com,4744
3211,2018-06-18 20:42:00.219373,8866foo@bar.com,8866
3212,2018-06-18 20:43:00.219373,2178foo@bar.com,2178
3213,2018-06-18 20:44:00.219373,2627foo@bar.com,2627
3214,2018-06-18 20:45:00.219373,3835foo@bar.com,3835
3215,2018-06-18 20:46:00.219373,4350foo@bar.com,4350
3216,2018-06-18 20:47:00.219373,6362foo@bar.com,6362
3217,2018-06-18 20:48:00.219373,9064foo@bar.com,9064
3218,2018-06-18 20:49:00.219373,2418foo@bar.com,2418
3219,2018-06-18 20:50:00.219373,9232foo@bar.com,9232
3220,2018-06-18 20:51:00.219373,6874foo@bar.com,6874
3221,2018-06-18 20:52:00.219373,1653foo@bar.com,1653
3222,2018-06-18 20:53:00.219373,3190foo@bar.com,3190
3223,2018-06-18 20:54:00.219373,4411foo@bar.com,4411
3224,2018-06-18 20:55:00.219373,567foo@bar.com,567
3225,2018-06-18 20:56:00.219373,7236foo@bar.com,7236
3226,2018-06-18 20:57:00.219373,9972foo@bar.com,9972
3227,2018-06-18 20:58:00.219373,2106foo@bar.com,2106
3228,2018-06-18 20:59:00.219373,7994foo@bar.com,7994
3229,2018-06-18 21:00:00.219373,4691foo@bar.com,4691
3230,2018-06-18 21:01:00.219373,584foo@bar.com,584
3231,2018-06-18 21:02:00.219373,6921foo@bar.com,6921
3232,2018-06-18 21:03:00.219373,3789foo@bar.com,3789
3233,2018-06-18 21:04:00.219373,2726foo@bar.com,2726
3234,2018-06-18 21:05:00.219373,6419foo@bar.com,6419
3235,2018-06-18 21:06:00.219373,1959foo@bar.com,1959
3236,2018-06-18 21:07:00.219373,8833foo@bar.com,8833
3237,2018-06-18 21:08:00.219373,6019foo@bar.com,6019
3238,2018-06-18 21:09:00.219373,6987foo@bar.com,6987
3239,2018-06-18 21:10:00.219373,2066foo@bar.com,2066
3240,2018-06-18 21:11:00.219373,9632foo@bar.com,9632
3241,2018-06-18 21:12:00.219373,1360foo@bar.com,1360
3242,2018-06-18 21:13:00.219373,447foo@bar.com,447
3243,2018-06-18 21:14:00.219373,1351foo@bar.com,1351
3244,2018-06-18 21:15:00.219373,9169foo@bar.com,9169
3245,2018-06-18 21:16:00.219373,5913foo@bar.com,5913
3246,2018-06-18 21:17:00.219373,2501foo@bar.com,2501
3247,2018-06-18 21:18:00.219373,2157foo@bar.com,2157
3248,2018-06-18 21:19:00.219373,5850foo@bar.com,5850
3249,2018-06-18 21:20:00.219373,1648foo@bar.com,1648
3250,2018-06-18 21:21:00.219373,5068foo@bar.com,5068
3251,2018-06-18 21:22:00.219373,4280foo@bar.com,4280
3252,2018-06-18 21:23:00.219373,7540foo@bar.com,7540
3253,2018-06-18 21:24:00.219373,5101foo@bar.com,5101
3254,2018-06-18 21:25:00.219373,8822foo@bar.com,8822
3255,2018-06-18 21:26:00.219373,5896foo@bar.com,5896
3256,2018-06-18 21:27:00.219373,2233foo@bar.com,2233
3257,2018-06-18 21:28:00.219373,478foo@bar.com,478
3258,2018-06-18 21:29:00.219373,8290foo@bar.com,8290
3259,2018-06-18 21:30:00.219373,542foo@bar.com,542
3260,2018-06-18 21:31:00.219373,6962foo@bar.com,6962
3261,2018-06-18 21:32:00.219373,5926foo@bar.com,5926
3262,2018-06-18 21:33:00.219373,6862foo@bar.com,6862
3263,2018-06-18 21:34:00.219373,7194foo@bar.com,7194
3264,2018-06-18 21:35:00.219373,8397foo@bar.com,8397
3265,2018-06-18 21:36:00.219373,6105foo@bar.com,6105
3266,2018-06-18 21:37:00.219373,4722foo@bar.com,4722
3267,2018-06-18 21:38:00.219373,1169foo@bar.com,1169
3268,2018-06-18 21:39:00.219373,2842foo@bar.com,2842
3269,2018-06-18 21:40:00.219373,203foo@bar.com,203
3270,2018-06-18 21:41:00.219373,2600foo@bar.com,2600
3271,2018-06-18 21:42:00.219373,3696foo@bar.com,3696
3272,2018-06-18 21:43:00.219373,8469foo@bar.com,8469
3273,2018-06-18 21:44:00.219373,9250foo@bar.com,9250
3274,2018-06-18 21:45:00.219373,852foo@bar.com,852
3275,2018-06-18 21:46:00.219373,224foo@bar.com,224
3276,2018-06-18 21:47:00.219373,9310foo@bar.com,9310
3277,2018-06-18 21:48:00.219373,4395foo@bar.com,4395
3278,2018-06-18 21:49:00.219373,139foo@bar.com,139
3279,2018-06-18 21:50:00.219373,407foo@bar.com,407
3280,2018-06-18 21:51:00.219373,6827foo@bar.com,6827
3281,2018-06-18 21:52:00.219373,1023foo@bar.com,1023
3282,2018-06-18 21:53:00.219373,3267foo@bar.com,3267
3283,2018-06-18 21:54:00.219373,1419foo@bar.com,1419
3284,2018-06-18 21:55:00.219373,5924foo@bar.com,5924
3285,2018-06-18 21:56:00.219373,4717foo@bar.com,4717
3286,2018-06-18 21:57:00.219373,2949foo@bar.com,2949
3287,2018-06-18 21:58:00.219373,1251foo@bar.com,1251
3288,2018-06-18 21:59:00.219373,116foo@bar.com,116
3289,2018-06-18 22:00:00.219373,6526foo@bar.com,6526
3290,2018-06-18 22:01:00.219373,8779foo@bar.com,8779
3291,2018-06-18 22:02:00.219373,7253foo@bar.com,7253
3292,2018-06-18 22:03:00.219373,7631foo@bar.com,7631
3293,2018-06-18 22:04:00.219373,9574foo@bar.com,9574
3294,2018-06-18 22:05:00.219373,9380foo@bar.com,9380
3295,2018-06-18 22:06:00.219373,5553foo@bar.com,5553
3296,2018-06-18 22:07:00.219373,6385foo@bar.com,6385
3297,2018-06-18 22:08:00.219373,2348foo@bar.com,2348
3298,2018-06-18 22:09:00.219373,9358foo@bar.com,9358
3299,2018-06-18 22:10:00.219373,8236foo@bar.com,8236
3300,2018-06-18 22:11:00.219373,6236foo@bar.com,6236
3301,2018-06-18 22:12:00.219373,9087foo@bar.com,9087
3302,2018-06-18 22:13:00.219373,8567foo@bar.com,8567
3303,2018-06-18 22:14:00.219373,5845foo@bar.com,5845
3304,2018-06-18 22:15:00.219373,5837foo@bar.com,5837
3305,2018-06-18 22:16:00.219373,8185foo@bar.com,8185
3306,2018-06-18 22:17:00.219373,3586foo@bar.com,3586
3307,2018-06-18 22:18:00.219373,4166foo@bar.com,4166
3308,2018-06-18 22:19:00.219373,6183foo@bar.com,6183
3309,2018-06-18 22:20:00.219373,7503foo@bar.com,7503
3310,2018-06-18 22:21:00.219373,5679foo@bar.com,5679
3311,2018-06-18 22:22:00.219373,5627foo@bar.com,5627
3312,2018-06-18 22:23:00.219373,7657foo@bar.com,7657
3313,2018-06-18 22:24:00.219373,4066foo@bar.com,4066
3314,2018-06-18 22:25:00.219373,2775foo@bar.com,2775
3315,2018-06-18 22:26:00.219373,1610foo@bar.com,1610
3316,2018-06-18 22:27:00.219373,4977foo@bar.com,4977
3317,2018-06-18 22:28:00.219373,118foo@bar.com,118
3318,2018-06-18 22:29:00.219373,7264foo@bar.com,7264
3319,2018-06-18 22:30:00.219373,7654foo@bar.com,7654
3320,2018-06-18 22:31:00.219373,4574foo@bar.com,4574
3321,2018-06-18 22:32:00.219373,2618foo@bar.com,2618
3322,2018-06-18 22:33:00.219373,9408foo@bar.com,9408
3323,2018-06-18 22:34:00.219373,8628foo@bar.com,8628
3324,2018-06-18 22:35:00.219373,3378foo@bar.com,3378
3325,2018-06-18 22:36:00.219373,4211foo@bar.com,4211
3326,2018-06-18 22:37:00.219373,8340foo@bar.com,8340
3327,2018-06-18 22:38:00.219373,245foo@bar.com,245
3328,2018-06-18 22:39:00.219373,2304foo@bar.com,2304
3329,2018-06-18 22:40:00.219373,3570foo@bar.com,3570
3330,2018-06-18 22:41:00.219373,1360foo@bar.com,1360
3331,2018-06-18 22:42:00.219373,5317foo@bar.com,5317
3332,2018-06-18 22:43:00.219373,2146foo@bar.com,2146
3333,2018-06-18 22:44:00.219373,365foo@bar.com,365
3334,2018-06-18 22:45:00.219373,1129foo@bar.com,1129
3335,2018-06-18 22:46:00.219373,9337foo@bar.com,9337
3336,2018-06-18 22:47:00.219373,7646foo@bar.com,7646
3337,2018-06-18 22:48:00.219373,4957foo@bar.com,4957
3338,2018-06-18 22:49:00.219373,6052foo@bar.com,6052
3339,2018-06-18 22:50:00.219373,5587foo@bar.com,5587
3340,2018-06-18 22:51:00.219373,9093foo@bar.com,9093
3341,2018-06-18 22:52:00.219373,5739foo@bar.com,5739
3342,2018-06-18 22:53:00.219373,4682foo@bar.com,4682
3343,2018-06-18 22:54:00.219373,26foo@bar.com,26
3344,2018-06-18 22:55:00.219373,8559foo@bar.com,8559
3345,2018-06-18 22:56:00.219373,1944foo@bar.com,1944
3346,2018-06-18 22:57:00.219373,9209foo@bar.com,9209
3347,2018-06-18 22:58:00.219373,8977foo@bar.com,8977
3348,2018-06-18 22:59:00.219373,137foo@bar.com,137
3349,2018-06-18 23:00:00.219373,5154foo@bar.com,5154
3350,2018-06-18 23:01:00.219373,8797foo@bar.com,8797
3351,2018-06-18 23:02:00.219373,9396foo@bar.com,9396
3352,2018-06-18 23:03:00.219373,6181foo@bar.com,6181
3353,2018-06-18 23:04:00.219373,9531foo@bar.com,9531
3354,2018-06-18 23:05:00.219373,4906foo@bar.com,4906
3355,2018-06-18 23:06:00.219373,2767foo@bar.com,2767
3356,2018-06-18 23:07:00.219373,7931foo@bar.com,7931
3357,2018-06-18 23:08:00.219373,1357foo@bar.com,1357
3358,2018-06-18 23:09:00.219373,5852foo@bar.com,5852
3359,2018-06-18 23:10:00.219373,9028foo@bar.com,9028
3360,2018-06-18 23:11:00.219373,5221foo@bar.com,5221
3361,2018-06-18 23:12:00.219373,335foo@bar.com,335
3362,2018-06-18 23:13:00.219373,3823foo@bar.com,3823
3363,2018-06-18 23:14:00.219373,9732foo@bar.com,9732
3364,2018-06-18 23:15:00.219373,216foo@bar.com,216
3365,2018-06-18 23:16:00.219373,2951foo@bar.com,2951
3366,2018-06-18 23:17:00.219373,4209foo@bar.com,4209
3367,2018-06-18 23:18:00.219373,3901foo@bar.com,3901
3368,2018-06-18 23:19:00.219373,8924foo@bar.com,8924
3369,2018-06-18 23:20:00.219373,8445foo@bar.com,8445
3370,2018-06-18 23:21:00.219373,4035foo@bar.com,4035
3371,2018-06-18 23:22:00.219373,4324foo@bar.com,4324
3372,2018-06-18 23:23:00.219373,3282foo@bar.com,3282
3373,2018-06-18 23:24:00.219373,422foo@bar.com,422
3374,2018-06-18 23:25:00.219373,1306foo@bar.com,1306
3375,2018-06-18 23:26:00.219373,9916foo@bar.com,9916
3376,2018-06-18 23:27:00.219373,6867foo@bar.com,6867
3377,2018-06-18 23:28:00.219373,3181foo@bar.com,3181
3378,2018-06-18 23:29:00.219373,4713foo@bar.com,4713
3379,2018-06-18 23:30:00.219373,3513foo@bar.com,3513
3380,2018-06-18 23:31:00.219373,1026foo@bar.com,1026
3381,2018-06-18 23:32:00.219373,6052foo@bar.com,6052
3382,2018-06-18 23:33:00.219373,9328foo@bar.com,9328
3383,2018-06-18 23:34:00.219373,9584foo@bar.com,9584
3384,2018-06-18 23:35:00.219373,1016foo@bar.com,1016
3385,2018-06-18 23:36:00.219373,6627foo@bar.com,6627
3386,2018-06-18 23:37:00.219373,3329foo@bar.com,3329
3387,2018-06-18 23:38:00.219373,7648foo@bar.com,7648
3388,2018-06-18 23:39:00.219373,8027foo@bar.com,8027
3389,2018-06-18 23:40:00.219373,3879foo@bar.com,3879
3390,2018-06-18 23:41:00.219373,7763foo@bar.com,7763
3391,2018-06-18 23:42:00.219373,615foo@bar.com,615
3392,2018-06-18 23:43:00.219373,2469foo@bar.com,2469
3393,2018-06-18 23:44:00.219373,6059foo@bar.com,6059
3394,2018-06-18 23:45:00.219373,7091foo@bar.com,7091
3395,2018-06-18 23:46:00.219373,1037foo@bar.com,1037
3396,2018-06-18 23:47:00.219373,747foo@bar.com,747
3397,2018-06-18 23:48:00.219373,3802foo@bar.com,3802
3398,2018-06-18 23:49:00.219373,9368foo@bar.com,9368
3399,2018-06-18 23:50:00.219373,5084foo@bar.com,5084
3400,2018-06-18 23:51:00.219373,977foo@bar.com,977
3401,2018-06-18 23:52:00.219373,1580foo@bar.com,1580
3402,2018-06-18 23:53:00.219373,4594foo@bar.com,4594
3403,2018-06-18 23:54:00.219373,6714foo@bar.com,6714
3404,2018-06-18 23:55:00.219373,9860foo@bar.com,9860
3405,2018-06-18 23:56:00.219373,1881foo@bar.com,1881
3406,2018-06-18 23:57:00.219373,1214foo@bar.com,1214
3407,2018-06-18 23:58:00.219373,2616foo@bar.com,2616
3408,2018-06-18 23:59:00.219373,9361foo@bar.com,9361
3409,2018-06-19 00:00:00.219373,8309foo@bar.com,8309
3410,2018-06-19 00:01:00.219373,2602foo@bar.com,2602
3411,2018-06-19 00:02:00.219373,5806foo@bar.com,5806
3412,2018-06-19 00:03:00.219373,425foo@bar.com,425
3413,2018-06-19 00:04:00.219373,2791foo@bar.com,2791
3414,2018-06-19 00:05:00.219373,8047foo@bar.com,8047
3415,2018-06-19 00:06:00.219373,4246foo@bar.com,4246
3416,2018-06-19 00:07:00.219373,7217foo@bar.com,7217
3417,2018-06-19 00:08:00.219373,6867foo@bar.com,6867
3418,2018-06-19 00:09:00.219373,7047foo@bar.com,7047
3419,2018-06-19 00:10:00.219373,802foo@bar.com,802
3420,2018-06-19 00:11:00.219373,5452foo@bar.com,5452
3421,2018-06-19 00:12:00.219373,4425foo@bar.com,4425
3422,2018-06-19 00:13:00.219373,3028foo@bar.com,3028
3423,2018-06-19 00:14:00.219373,9115foo@bar.com,9115
3424,2018-06-19 00:15:00.219373,5418foo@bar.com,5418
3425,2018-06-19 00:16:00.219373,4774foo@bar.com,4774
3426,2018-06-19 00:17:00.219373,1692foo@bar.com,1692
3427,2018-06-19 00:18:00.219373,1469foo@bar.com,1469
3428,2018-06-19 00:19:00.219373,1896foo@bar.com,1896
3429,2018-06-19 00:20:00.219373,2853foo@bar.com,2853
3430,2018-06-19 00:21:00.219373,6346foo@bar.com,6346
3431,2018-06-19 00:22:00.219373,8288foo@bar.com,8288
3432,2018-06-19 00:23:00.219373,6964foo@bar.com,6964
3433,2018-06-19 00:24:00.219373,543foo@bar.com,543
3434,2018-06-19 00:25:00.219373,2234foo@bar.com,2234
3435,2018-06-19 00:26:00.219373,8686foo@bar.com,8686
3436,2018-06-19 00:27:00.219373,7141foo@bar.com,7141
3437,2018-06-19 00:28:00.219373,7474foo@bar.com,7474
3438,2018-06-19 00:29:00.219373,4167foo@bar.com,4167
3439,2018-06-19 00:30:00.219373,7084foo@bar.com,7084
3440,2018-06-19 00:31:00.219373,3961foo@bar.com,3961
3441,2018-06-19 00:32:00.219373,5757foo@bar.com,5757
3442,2018-06-19 00:33:00.219373,7728foo@bar.com,7728
3443,2018-06-19 00:34:00.219373,2249foo@bar.com,2249
3444,2018-06-19 00:35:00.219373,9514foo@bar.com,9514
3445,2018-06-19 00:36:00.219373,9429foo@bar.com,9429
3446,2018-06-19 00:37:00.219373,6170foo@bar.com,6170
3447,2018-06-19 00:38:00.219373,2442foo@bar.com,2442
3448,2018-06-19 00:39:00.219373,3218foo@bar.com,3218
3449,2018-06-19 00:40:00.219373,8557foo@bar.com,8557
3450,2018-06-19 00:41:00.219373,9045foo@bar.com,9045
3451,2018-06-19 00:42:00.219373,9657foo@bar.com,9657
3452,2018-06-19 00:43:00.219373,5028foo@bar.com,5028
3453,2018-06-19 00:44:00.219373,1472foo@bar.com,1472
3454,2018-06-19 00:45:00.219373,1956foo@bar.com,1956
3455,2018-06-19 00:46:00.219373,7460foo@bar.com,7460
3456,2018-06-19 00:47:00.219373,7150foo@bar.com,7150
3457,2018-06-19 00:48:00.219373,5203foo@bar.com,5203
3458,2018-06-19 00:49:00.219373,8804foo@bar.com,8804
3459,2018-06-19 00:50:00.219373,316foo@bar.com,316
3460,2018-06-19 00:51:00.219373,5657foo@bar.com,5657
3461,2018-06-19 00:52:00.219373,8808foo@bar.com,8808
