5091,2018-06-20 03:02:00.055493,Campaign A,5091
5092,2018-06-20 03:03:00.055493,Campaign B,5092
5093,2018-06-20 03:04:00.055493,Campaign C,5093
5094,2018-06-20 03:05:00.055493,Campaign A,5094
5095,2018-06-20 03:06:00.055493,Campaign B,5095
5096,2018-06-20 03:07:00.055493,Campaign C,5096
5097,2018-06-20 03:08:00.055493,Campaign A,5097
5098,2018-06-20 03:09:00.055493,Campaign B,5098
5099,2018-06-20 03:10:00.055493,Campaign C,5099
5100,2018-06-20 03:11:00.055493,Campaign A,5100
5101,2018-06-20 03:12:00.055493,Campaign B,5101
5102,2018-06-20 03:13:00.055493,Campaign C,5102
5103,2018-06-20 03:14:00.055493,Campaign A,5103
5104,2018-06-20 03:15:00.055493,Campaign B,5104
5105,2018-06-20 03:16:00.055493,Campaign C,5105
5106,2018-06-20 03:17:00.055493,Campaign A,5106
5107,2018-06-20 03:18:00.055493,Campaign B,5107
5108,2018-06-20 03:19:00.055493,Campaign C,5108
5109,2018-06-20 03:20:00.055493,Campaign A,5109
5110,2018-06-20 03:21:00.055493,Campaign B,5110
5111,2018-06-20 03:22:00.055493,Campaign C,5111
5112,2018-06-20 03:23:00.055493,Campaign A,5112
5113,2018-06-20 03:24:00.055493,Campaign B,5113
5114,2018-06-20 03:25:00.055493,Campaign C,5114
5115,2018-06-20 03:26:00.055493,Campaign A,5115
5116,2018-06-20 03:27:00.055493,Campaign B,5116
5117,2018-06-20 03:28:00.055493,Campaign C,5117
5118,2018-06-20 03:29:00.055493,Campaign A,5118
5119,2018-06-20 03:30:00.055493,Campaign B,5119
5120,2018-06-20 03:31:00.055493,Campaign C,5120
5121,2018-06-20 03:32:00.055493,Campaign A,5121
5122,2018-06-20 03:33:00.055493,Campaign B,5122
5123,2018-06-20 03:34:00.055493,Campaign C,5123
5124,2018-06-20 03:35:00.055493,Campaign A,5124
5125,2018-06-20 03:36:00.055493,Campaign B,5125
5126,2018-06-20 03:37:00.055493,Campaign C,5126
5127,2018-06-20 03:38:00.055493,Campaign A,5127
5128,2018-06-20 03:39:00.055493,Campaign B,5128
5129,2018-06-20 03:40:00.055493,Campaign C,5129
5130,2018-06-20 03:41:00.055493,Campaign A,5130
5131,2018-06-20 03:42:00.055493,Campaign B,5131
5132,2018-06-20 03:43:00.055493,Campaign C,5132
5133,2018-06-20 03:44:00.055493,Campaign A,5133
5134,2018-06-20 03:45:00.055493,Campaign B,5134
5135,2018-06-20 03:46:00.055493,Campaign C,5135
5136,2018-06-20 03:47:00.055493,Campaign A,5136
5137,2018-06-20 03:48:00.055493,Campaign B,5137
5138,2018-06-20 03:49:00.055493,Campaign C,5138
5139,2018-06-20 03:50:00.055493,Campaign A,5139
5140,2018-06-20 03:51:00.055493,Campaign B,5140
5141,2018-06-20 03:52:00.055493,Campaign C,5141
5142,2018-06-20 03:53:00.055493,Campaign A,5142
5143,2018-06-20 03:54:00.055493,Campaign B,5143
5144,2018-06-20 03:55:00.055493,Campaign C,5144
5145,2018-06-20 03:56:00.055493,Campaign A,5145
5146,2018-06-20 03:57:00.055493,Campaign B,5146
5147,2018-06-20 03:58:00.055493,Campaign C,5147
5148,2018-06-20 03:59:00.055493,Campaign A,5148
5149,2018-06-20 04:00:00.055493,Campaign B,5149
5150,2018-06-20 04:01:00.055493,Campaign C,5150
5151,2018-06-20 04:02:00.055493,Campaign A,5151
5152,2018-06-20 04:03:00.055493,Campaign B,5152
5153,2018-06-20 04:04:00.055493,Campaign C,5153
5154,2018-06-20 04:05:00.055493,Campaign A,5154
5155,2018-06-20 04:06:00.055493,Campaign B,5155
5156,2018-06-20 04:07:00.055493,Campaign C,5156
5157,2018-06-20 04:08:00.055493,Campaign A,5157
5158,2018-06-20 04:09:00.055493,Campaign B,5158
5159,2018-06-20 04:10:00.055493,Campaign C,5159
5160,2018-06-20 04:11:00.055493,Campaign A,5160
5161,2018-06-20 04:12:00.055493,Campaign B,5161
5162,2018-06-20 04:13:00.055493,Campaign C,5162
5163,2018-06-20 04:14:00.055493,Campaign A,5163
5164,2018-06-20 04:15:00.055493,Campaign B,5164
5165,2018-06-20 04:16:00.055493,Campaign C,5165
5166,2018-06-20 04:17:00.055493,Campaign A,5166
5167,2018-06-20 04:18:00.055493,Campaign B,5167
5168,2018-06-20 04:19:00.055493,Campaign C,5168
5169,2018-06-20 04:20:00.055493,Campaign A,5169
5170,2018-06-20 04:21:00.055493,Campaign B,5170
5171,2018-06-20 04:22:00.055493,Campaign C,5171
5172,2018-06-20 04:23:00.055493,Campaign A,5172
5173,2018-06-20 04:24:00.055493,Campaign B,5173
5174,2018-06-20 04:25:00.055493,Campaign C,5174
5175,2018-06-20 04:26:00.055493,Campaign A,5175
5176,2018-06-20 04:27:00.055493,Campaign B,5176
5177,2018-06-20 04:28:00.055493,Campaign C,5177
5178,2018-06-20 04:29:00.055493,Campaign A,5178
5179,2018-06-20 04:30:00.055493,Campaign B,5179
5180,2018-06-20 04:31:00.055493,Campaign C,5180
5181,2018-06-20 04:32:00.055493,Campaign A,5181
5182,2018-06-20 04:33:00.055493,Campaign B,5182
5183,2018-06-20 04:34:00.055493,Campaign C,5183
5184,2018-06-20 04:35:00.055493,Campaign A,5184
5185,2018-06-20 04:36:00.055493,Campaign B,5185
5186,2018-06-20 04:37:00.055493,Campaign C,5186
5187,2018-06-20 04:38:00.055493,Campaign A,5187
5188,2018-06-20 04:39:00.055493,Campaign B,5188
5189,2018-06-20 04:40:00.055493,Campaign C,5189
5190,2018-06-20 04:41:00.055493,Campaign A,5190
5191,2018-06-20 04:42:00.055493,Campaign B,5191
5192,2018-06-20 04:43:00.055493,Campaign C,5192
5193,2018-06-20 04:44:00.055493,Campaign A,5193
5194,2018-06-20 04:45:00.055493,Campaign B,5194
5195,2018-06-20 04:46:00.055493,Campaign C,5195
5196,2018-06-20 04:47:00.055493,Campaign A,5196
5197,2018-06-20 04:48:00.055493,Campaign B,5197
5198,2018-06-20 04:49:00.055493,Campaign C,5198
5199,2018-06-20 04:50:00.055493,Campaign A,5199
5200,2018-06-20 04:51:00.055493,Campaign B,5200
5201,2018-06-20 04:52:00.055493,Campaign C,5201
5202,2018-06-20 04:53:00.055493,Campaign A,5202
5203,2018-06-20 04:54:00.055493,Campaign B,5203
5204,2018-06-20 04:55:00.055493,Campaign C,5204
5205,2018-06-20 04:56:00.055493,Campaign A,5205
5206,2018-06-20 04:57:00.055493,Campaign B,5206
5207,2018-06-20 04:58:00.055493,Campaign C,5207
5208,2018-06-20 04:59:00.055493,Campaign A,5208
5209,2018-06-20 05:00:00.055493,Campaign B,5209
5210,2018-06-20 05:01:00.055493,Campaign C,5210
5211,2018-06-20 05:02:00.055493,Campaign A,5211
5212,2018-06-20 05:03:00.055493,Campaign B,5212
5213,2018-06-20 05:04:00.055493,Campaign C,5213
5214,2018-06-20 05:05:00.055493,Campaign A,5214
5215,2018-06-20 05:06:00.055493,Campaign B,5215
5216,2018-06-20 05:07:00.055493,Campaign C,5216
5217,2018-06-20 05:08:00.055493,Campaign A,5217
5218,2018-06-20 05:09:00.055493,Campaign B,5218
5219,2018-06-20 05:10:00.055493,Campaign C,5219
5220,2018-06-20 05:11:00.055493,Campaign A,5220
5221,2018-06-20 05:12:00.055493,Campaign B,5221
5222,2018-06-20 05:13:00.055493,Campaign C,5222
5223,2018-06-20 05:14:00.055493,Campaign A,5223
5224,2018-06-20 05:15:00.055493,Campaign B,5224
5225,2018-06-20 05:16:00.055493,Campaign C,5225
5226,2018-06-20 05:17:00.055493,Campaign A,5226
5227,2018-06-20 05:18:00.055493,Campaign B,5227
5228,2018-06-20 05:19:00.055493,Campaign C,5228
5229,2018-06-20 05:20:00.055493,Campaign A,5229
5230,2018-06-20 05:21:00.055493,Campaign B,5230
5231,2018-06-20 05:22:00.055493,Campaign C,5231
5232,2018-06-20 05:23:00.055493,Campaign A,5232
5233,2018-06-20 05:24:00.055493,Campaign B,5233
5234,2018-06-20 05:25:00.055493,Campaign C,5234
5235,2018-06-20 05:26:00.055493,Campaign A,5235
5236,2018-06-20 05:27:00.055493,Campaign B,5236
5237,2018-06-20 05:28:00.055493,Campaign C,5237
5238,2018-06-20 05:29:00.055493,Campaign A,5238
5239,2018-06-20 05:30:00.055493,Campaign B,5239
5240,2018-06-20 05:31:00.055493,Campaign C,5240
5241,2018-06-20 05:32:00.055493,Campaign A,5241
5242,2018-06-20 05:33:00.055493,Campaign B,5242
5243,2018-06-20 05:34:00.055493,Campaign C,5243
5244,2018-06-20 05:35:00.055493,Campaign A,5244
5245,2018-06-20 05:36:00.055493,Campaign B,5245
5246,2018-06-20 05:37:00.055493,Campaign C,5246
5247,2018-06-20 05:38:00.055493,Campaign A,5247
5248,2018-06-20 05:39:00.055493,Campaign B,5248
5249,2018-06-20 05:40:00.055493,Campaign C,5249
5250,2018-06-20 05:41:00.055493,Campaign A,5250
5251,2018-06-20 05:42:00.055493,Campaign B,5251
5252,2018-06-20 05:43:00.055493,Campaign C,5252
5253,2018-06-20 05:44:00.055493,Campaign A,5253
5254,2018-06-20 05:45:00.055493,Campaign B,5254
5255,2018-06-20 05:46:00.055493,Campaign C,5255
5256,2018-06-20 05:47:00.055493,Campaign A,5256
5257,2018-06-20 05:48:00.055493,Campaign B,5257
5258,2018-06-20 05:49:00.055493,Campaign C,5258
5259,2018-06-20 05:50:00.055493,Campaign A,5259
5260,2018-06-20 05:51:00.055493,Campaign B,5260
5261,2018-06-20 05:52:00.055493,Campaign C,5261
5262,2018-06-20 05:53:00.055493,Campaign A,5262
5263,2018-06-20 05:54:00.055493,Campaign B,5263
5264,2018-06-20 05:55:00.055493,Campaign C,5264
5265,2018-06-20 05:56:00.055493,Campaign A,5265
5266,2018-06-20 05:57:00.055493,Campaign B,5266
5267,2018-06-20 05:58:00.055493,Campaign C,5267
5268,2018-06-20 05:59:00.055493,Campaign A,5268
5269,2018-06-20 06:00:00.055493,Campaign B,5269
5270,2018-06-20 06:01:00.055493,Campaign C,5270
5271,2018-06-20 06:02:00.055493,Campaign A,5271
5272,2018-06-20 06:03:00.055493,Campaign B,5272
5273,2018-06-20 06:04:00.055493,Campaign C,5273
5274,2018-06-20 06:05:00.055493,Campaign A,5274
5275,2018-06-20 06:06:00.055493,Campaign B,5275
5276,2018-06-20 06:07:00.055493,Campaign C,5276
5277,2018-06-20 06:08:00.055493,Campaign A,5277
5278,2018-06-20 06:09:00.055493,Campaign B,5278
5279,2018-06-20 06:10:00.055493,Campaign C,5279
5280,2018-06-20 06:11:00.055493,Campaign A,5280
5281,2018-06-20 06:12:00.055493,Campaign B,5281
5282,2018-06-20 06:13:00.055493,Campaign C,5282
5283,2018-06-20 06:14:00.055493,Campaign A,5283
5284,2018-06-20 06:15:00.055493,Campaign B,5284
5285,2018-06-20 06:16:00.055493,Campaign C,5285
5286,2018-06-20 06:17:00.055493,Campaign A,5286
5287,2018-06-20 06:18:00.055493,Campaign B,5287
5288,2018-06-20 06:19:00.055493,Campaign C,5288
5289,2018-06-20 06:20:00.055493,Campaign A,5289
5290,2018-06-20 06:21:00.055493,Campaign B,5290
5291,2018-06-20 06:22:00.055493,Campaign C,5291
5292,2018-06-20 06:23:00.055493,Campaign A,5292
5293,2018-06-20 06:24:00.055493,Campaign B,5293
5294,2018-06-20 06:25:00.055493,Campaign C,5294
5295,2018-06-20 06:26:00.055493,Campaign A,5295
5296,2018-06-20 06:27:00.055493,Campaign B,5296
5297,2018-06-20 06:28:00.055493,Campaign C,5297
5298,2018-06-20 06:29:00.055493,Campaign A,5298
5299,2018-06-20 06:30:00.055493,Campaign B,5299
5300,2018-06-20 06:31:00.055493,Campaign C,5300
5301,2018-06-20 06:32:00.055493,Campaign A,5301
5302,2018-06-20 06:33:00.055493,Campaign B,5302
5303,2018-06-20 06:34:00.055493,Campaign C,5303
5304,2018-06-20 06:35:00.055493,Campaign A,5304
5305,2018-06-20 06:36:00.055493,Campaign B,5305
5306,2018-06-20 06:37:00.055493,Campaign C,5306
5307,2018-06-20 06:38:00.055493,Campaign A,5307
5308,2018-06-20 06:39:00.055493,Campaign B,5308
5309,2018-06-20 06:40:00.055493,Campaign C,5309
5310,2018-06-20 06:41:00.055493,Campaign A,5310
5311,2018-06-20 06:42:00.055493,Campaign B,5311
5312,2018-06-20 06:43:00.055493,Campaign C,5312
5313,2018-06-20 06:44:00.055493,Campaign A,5313
5314,2018-06-20 06:45:00.055493,Campaign B,5314
5315,2018-06-20 06:46:00.055493,Campaign C,5315
5316,2018-06-20 06:47:00.055493,Campaign A,5316
5317,2018-06-20 06:48:00.055493,Campaign B,5317
5318,2018-06-20 06:49:00.055493,Campaign C,5318
5319,2018-06-20 06:50:00.055493,Campaign A,5319
5320,2018-06-20 06:51:00.055493,Campaign B,5320
5321,2018-06-20 06:52:00.055493,Campaign C,5321
5322,2018-06-20 06:53:00.055493,Campaign A,5322
5323,2018-06-20 06:54:00.055493,Campaign B,5323
5324,2018-06-20 06:55:00.055493,Campaign C,5324
5325,2018-06-20 06:56:00.055493,Campaign A,5325
5326,2018-06-20 06:57:00.055493,Campaign B,5326
5327,2018-06-20 06:58:00.055493,Campaign C,5327
5328,2018-06-20 06:59:00.055493,Campaign A,5328
5329,2018-06-20 07:00:00.055493,Campaign B,5329
5330,2018-06-20 07:01:00.055493,Campaign C,5330
5331,2018-06-20 07:02:00.055493,Campaign A,5331
5332,2018-06-20 07:03:00.055493,Campaign B,5332
5333,2018-06-20 07:04:00.055493,Campaign C,5333
5334,2018-06-20 07:05:00.055493,Campaign A,5334
5335,2018-06-20 07:06:00.055493,Campaign B,5335
5336,2018-06-20 07:07:00.055493,Campaign C,5336
5337,2018-06-20 07:08:00.055493,Campaign A,5337
5338,2018-06-20 07:09:00.055493,Campaign B,5338
5339,2018-06-20 07:10:00.055493,Campaign C,5339
5340,2018-06-20 07:11:00.055493,Campaign A,5340
5341,2018-06-20 07:12:00.055493,Campaign B,5341
5342,2018-06-20 07:13:00.055493,Campaign C,5342
5343,2018-06-20 07:14:00.055493,Campaign A,5343
5344,2018-06-20 07:15:00.055493,Campaign B,5344
5345,2018-06-20 07:16:00.055493,Campaign C,5345
5346,2018-06-20 07:17:00.055493,Campaign A,5346
5347,2018-06-20 07:18:00.055493,Campaign B,5347
5348,2018-06-20 07:19:00.055493,Campaign C,5348
5349,2018-06-20 07:20:00.055493,Campaign A,5349
5350,2018-06-20 07:21:00.055493,Campaign B,5350
5351,2018-06-20 07:22:00.055493,Campaign C,5351
5352,2018-06-20 07:23:00.055493,Campaign A,5352
5353,2018-06-20 07:24:00.055493,Campaign B,5353
5354,2018-06-20 07:25:00.055493,Campaign C,5354
5355,2018-06-20 07:26:00.055493,Campaign A,5355
5356,2018-06-20 07:27:00.055493,Campaign B,5356
5357,2018-06-20 07:28:00.055493,Campaign C,5357
5358,2018-06-20 07:29:00.055493,Campaign A,5358
5359,2018-06-20 07:30:00.055493,Campaign B,5359
5360,2018-06-20 07:31:00.055493,Campaign C,5360
5361,2018-06-20 07:32:00.055493,Campaign A,5361
5362,2018-06-20 07:33:00.055493,Campaign B,5362
5363,2018-06-20 07:34:00.055493,Campaign C,5363
5364,2018-06-20 07:35:00.055493,Campaign A,5364
5365,2018-06-20 07:36:00.055493,Campaign B,5365
5366,2018-06-20 07:37:00.055493,Campaign C,5366
5367,2018-06-20 07:38:00.055493,Campaign A,5367
5368,2018-06-20 07:39:00.055493,Campaign B,5368
5369,2018-06-20 07:40:00.055493,Campaign C,5369
5370,2018-06-20 07:41:00.055493,Campaign A,5370
5371,2018-06-20 07:42:00.055493,Campaign B,5371
5372,2018-06-20 07:43:00.055493,Campaign C,5372
5373,2018-06-20 07:44:00.055493,Campaign A,5373
5374,2018-06-20 07:45:00.055493,Campaign B,5374
5375,2018-06-20 07:46:00.055493,Campaign C,5375
5376,2018-06-20 07:47:00.055493,Campaign A,5376
5377,2018-06-20 07:48:00.055493,Campaign B,5377
5378,2018-06-20 07:49:00.055493,Campaign C,5378
5379,2018-06-20 07:50:00.055493,Campaign A,5379
5380,2018-06-20 07:51:00.055493,Campaign B,5380
5381,2018-06-20 07:52:00.055493,Campaign C,5381
5382,2018-06-20 07:53:00.055493,Campaign A,5382
5383,2018-06-20 07:54:00.055493,Campaign B,5383
5384,2018-06-20 07:55:00.055493,Campaign C,5384
5385,2018-06-20 07:56:00.055493,Campaign A,5385
5386,2018-06-20 07:57:00.055493,Campaign B,5386
5387,2018-06-20 07:58:00.055493,Campaign C,5387
5388,2018-06-20 07:59:00.055493,Campaign A,5388
5389,2018-06-20 08:00:00.055493,Campaign B,5389
5390,2018-06-20 08:01:00.055493,Campaign C,5390
5391,2018-06-20 08:02:00.055493,Campaign A,5391
5392,2018-06-20 08:03:00.055493,Campaign B,5392
5393,2018-06-20 08:04:00.055493,Campaign C,5393
5394,2018-06-20 08:05:00.055493,Campaign A,5394
5395,2018-06-20 08:06:00.055493,Campaign B,5395
5396,2018-06-20 08:07:00.055493,Campaign C,5396
5397,2018-06-20 08:08:00.055493,Campaign A,5397
5398,2018-06-20 08:09:00.055493,Campaign B,5398
5399,2018-06-20 08:10:00.055493,Campaign C,5399
5400,2018-06-20 08:11:00.055493,Campaign A,5400
5401,2018-06-20 08:12:00.055493,Campaign B,5401
5402,2018-06-20 08:13:00.055493,Campaign C,5402
5403,2018-06-20 08:14:00.055493,Campaign A,5403
5404,2018-06-20 08:15:00.055493,Campaign B,5404
5405,2018-06-20 08:16:00.055493,Campaign C,5405
5406,2018-06-20 08:17:00.055493,Campaign A,5406
5407,2018-06-20 08:18:00.055493,Campaign B,5407
5408,2018-06-20 08:19:00.055493,Campaign C,5408
5409,2018-06-20 08:20:00.055493,Campaign A,5409
5410,2018-06-20 08:21:00.055493,Campaign B,5410
5411,2018-06-20 08:22:00.055493,Campaign C,5411
5412,2018-06-20 08:23:00.055493,Campaign A,5412
5413,2018-06-20 08:24:00.055493,Campaign B,5413
5414,2018-06-20 08:25:00.055493,Campaign C,5414
5415,2018-06-20 08:26:00.055493,Campaign A,5415
5416,2018-06-20 08:27:00.055493,Campaign B,5416
5417,2018-06-20 08:28:00.055493,Campaign C,5417
5418,2018-06-20 08:29:00.055493,Campaign A,5418
5419,2018-06-20 08:30:00.055493,Campaign B,5419
5420,2018-06-20 08:31:00.055493,Campaign C,5420
5421,2018-06-20 08:32:00.055493,Campaign A,5421
5422,2018-06-20 08:33:00.055493,Campaign B,5422
5423,2018-06-20 08:34:00.055493,Campaign C,5423
5424,2018-06-20 08:35:00.055493,Campaign A,5424
5425,2018-06-20 08:36:00.055493,Campaign B,5425
5426,2018-06-20 08:37:00.055493,Campaign C,5426
5427,2018-06-20 08:38:00.055493,Campaign A,5427
5428,2018-06-20 08:39:00.055493,Campaign B,5428
5429,2018-06-20 08:40:00.055493,Campaign C,5429
5430,2018-06-20 08:41:00.055493,Campaign A,5430
5431,2018-06-20 08:42:00.055493,Campaign B,5431
5432,2018-06-20 08:43:00.055493,Campaign C,5432
5433,2018-06-20 08:44:00.055493,Campaign A,5433
5434,2018-06-20 08:45:00.055493,Campaign B,5434
5435,2018-06-20 08:46:00.055493,Campaign C,5435
5436,2018-06-20 08:47:00.055493,Campaign A,5436
5437,2018-06-20 08:48:00.055493,Campaign B,5437
5438,2018-06-20 08:49:00.055493,Campaign C,5438
5439,2018-06-20 08:50:00.055493,Campaign A,5439
5440,2018-06-20 08:51:00.055493,Campaign B,5440
5441,2018-06-20 08:52:00.055493,Campaign C,5441
5442,2018-06-20 08:53:00.055493,Campaign A,5442
5443,2018-06-20 08:54:00.055493,Campaign B,5443
5444,2018-06-20 08:55:00.055493,Campaign C,5444
5445,2018-06-20 08:56:00.055493,Campaign A,5445
5446,2018-06-20 08:57:00.055493,Campaign B,5446
5447,2018-06-20 08:58:00.055493,Campaign C,5447
5448,2018-06-20 08:59:00.055493,Campaign A,5448
5449,2018-06-20 09:00:00.055493,Campaign B,5449
5450,2018-06-20 09:01:00.055493,Campaign C,5450
5451,2018-06-20 09:02:00.055493,Campaign A,5451
5452,2018-06-20 09:03:00.055493,Campaign B,5452
5453,2018-06-20 09:04:00.055493,Campaign C,5453
5454,2018-06-20 09:05:00.055493,Campaign A,5454
5455,2018-06-20 09:06:00.055493,Campaign B,5455
5456,2018-06-20 09:07:00.055493,Campaign C,5456
5457,2018-06-20 09:08:00.055493,Campaign A,5457
5458,2018-06-20 09:09:00.055493,Campaign B,5458
5459,2018-06-20 09:10:00.055493,Campaign C,5459
5460,2018-06-20 09:11:00.055493,Campaign A,5460
5461,2018-06-20 09:12:00.055493,Campaign B,5461
5462,2018-06-20 09:13:00.055493,Campaign C,5462
5463,2018-06-20 09:14:00.055493,Campaign A,5463
5464,2018-06-20 09:15:00.055493,Campaign B,5464
5465,2018-06-20 09:16:00.055493,Campaign C,5465
5466,2018-06-20 09:17:00.055493,Campaign A,5466
5467,2018-06-20 09:18:00.055493,Campaign B,5467
5468,2018-06-20 09:19:00.055493,Campaign C,5468
5469,2018-06-20 09:20:00.055493,Campaign A,5469
5470,2018-06-20 09:21:00.055493,Campaign B,5470
5471,2018-06-20 09:22:00.055493,Campaign C,5471
5472,2018-06-20 09:23:00.055493,Campaign A,5472
5473,2018-06-20 09:24:00.055493,Campaign B,5473
5474,2018-06-20 09:25:00.055493,Campaign C,5474
5475,2018-06-20 09:26:00.055493,Campaign A,5475
5476,2018-06-20 09:27:00.055493,Campaign B,5476
5477,2018-06-20 09:28:00.055493,Campaign C,5477
5478,2018-06-20 09:29:00.055493,Campaign A,5478
5479,2018-06-20 09:30:00.055493,Campaign B,5479
5480,2018-06-20 09:31:00.055493,Campaign C,5480
5481,2018-06-20 09:32:00.055493,Campaign A,5481
5482,2018-06-20 09:33:00.055493,Campaign B,5482
5483,2018-06-20 09:34:00.055493,Campaign C,5483
5484,2018-06-20 09:35:00.055493,Campaign A,5484
5485,2018-06-20 09:36:00.055493,Campaign B,5485
5486,2018-06-20 09:37:00.055493,Campaign C,5486
5487,2018-06-20 09:38:00.055493,Campaign A,5487
5488,2018-06-20 09:39:00.055493,Campaign B,5488
5489,2018-06-20 09:40:00.055493,Campaign C,5489
5490,2018-06-20 09:41:00.055493,Campaign A,5490
5491,2018-06-20 09:42:00.055493,Campaign B,5491
5492,2018-06-20 09:43:00.055493,Campaign C,5492
5493,2018-06-20 09:44:00.055493,Campaign A,5493
5494,2018-06-20 09:45:00.055493,Campaign B,5494
5495,2018-06-20 09:46:00.055493,Campaign C,5495
5496,2018-06-20 09:47:00.055493,Campaign A,5496
5497,2018-06-20 09:48:00.055493,Campaign B,5497
5498,2018-06-20 09:49:00.055493,Campaign C,5498
5499,2018-06-20 09:50:00.055493,Campaign A,5499
5500,2018-06-20 09:51:00.055493,Campaign B,5500
5501,2018-06-20 09:52:00.055493,Campaign C,5501
5502,2018-06-20 09:53:00.055493,Campaign A,5502
5503,2018-06-20 09:54:00.055493,Campaign B,5503
5504,2018-06-20 09:55:00.055493,Campaign C,5504
5505,2018-06-20 09:56:00.055493,Campaign A,5505
5506,2018-06-20 09:57:00.055493,Campaign B,5506
5507,2018-06-20 09:58:00.055493,Campaign C,5507
5508,2018-06-20 09:59:00.055493,Campaign A,5508
5509,2018-06-20 10:00:00.055493,Campaign B,5509
5510,2018-06-20 10:01:00.055493,Campaign C,5510
5511,2018-06-20 10:02:00.055493,Campaign A,5511
5512,2018-06-20 10:03:00.055493,Campaign B,5512
5513,2018-06-20 10:04:00.055493,Campaign C,5513
5514,2018-06-20 10:05:00.055493,Campaign A,5514
5515,2018-06-20 10:06:00.055493,Campaign B,5515
5516,2018-06-20 10:07:00.055493,Campaign C,5516
5517,2018-06-20 10:08:00.055493,Campaign A,5517
5518,2018-06-20 10:09:00.055493,Campaign B,5518
5519,2018-06-20 10:10:00.055493,Campaign C,5519
5520,2018-06-20 10:11:00.055493,Campaign A,5520
5521,2018-06-20 10:12:00.055493,Campaign B,5521
5522,2018-06-20 10:13:00.055493,Campaign C,5522
5523,2018-06-20 10:14:00.055493,Campaign A,5523
5524,2018-06-20 10:15:00.055493,Campaign B,5524
5525,2018-06-20 10:16:00.055493,Campaign C,5525
5526,2018-06-20 10:17:00.055493,Campaign A,5526
5527,2018-06-20 10:18:00.055493,Campaign B,5527
5528,2018-06-20 10:19:00.055493,Campaign C,5528
